0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.985,0.79,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96,0.76,0.94,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.73,0.925,0.775,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.625,0.925,0.77,0.84,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.61,0.925,0.77,0.835,0.75,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.585,0.87,0.77,0.825,0.725,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.945,0.585,0.86,0.77,0.82,0.725,0.75,0.745,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.945,0.565,0.835,0.755,0.81,0.715,0.74,0.68,0.87,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.915,0.565,0.835,0.75,0.805,0.715,0.74,0.68,0.87,0.635,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.915,0.555,0.835,0.74,0.78,0.715,0.725,0.67,0.865,0.61,0.91,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.555,0.835,0.74,0.755,0.68,0.725,0.67,0.865,0.61,0.91,0.65,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.55,0.805,0.725,0.73,0.68,0.725,0.665,0.865,0.605,0.91,0.645,0.84,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.545,0.805,0.725,0.73,0.67,0.725,0.665,0.865,0.605,0.91,0.645,0.835,0.73,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.53,0.795,0.7,0.695,0.665,0.71,0.655,0.845,0.605,0.895,0.63,0.825,0.73,0.875,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.51,0.79,0.695,0.68,0.66,0.705,0.655,0.845,0.605,0.895,0.62,0.825,0.725,0.87,0.765,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.51,0.785,0.69,0.68,0.66,0.675,0.655,0.84,0.6,0.895,0.605,0.825,0.725,0.87,0.75,0.65,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.51,0.785,0.69,0.68,0.66,0.65,0.64,0.84,0.595,0.895,0.605,0.825,0.725,0.87,0.75,0.65,0.76,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.51,0.78,0.69,0.675,0.66,0.65,0.64,0.84,0.585,0.89,0.6,0.82,0.72,0.685,0.745,0.65,0.755,0.665,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.51,0.78,0.69,0.67,0.655,0.63,0.63,0.84,0.58,0.89,0.6,0.82,0.72,0.685,0.74,0.65,0.755,0.64,0.665,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.51,0.78,0.685,0.67,0.655,0.63,0.63,0.825,0.58,0.84,0.6,0.82,0.72,0.685,0.735,0.65,0.745,0.64,0.655,0.525,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.485,0.78,0.685,0.665,0.65,0.63,0.63,0.825,0.575,0.84,0.6,0.82,0.72,0.685,0.735,0.645,0.74,0.635,0.65,0.52,0.725,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.485,0.735,0.685,0.655,0.62,0.63,0.63,0.825,0.575,0.84,0.6,0.785,0.705,0.63,0.735,0.645,0.74,0.635,0.645,0.52,0.715,0.64,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.485,0.725,0.685,0.655,0.62,0.63,0.63,0.825,0.57,0.84,0.6,0.785,0.7,0.63,0.735,0.64,0.74,0.635,0.645,0.505,0.715,0.64,0.675,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.845,0.475,0.72,0.685,0.645,0.62,0.63,0.63,0.825,0.57,0.84,0.6,0.78,0.7,0.63,0.735,0.64,0.74,0.635,0.645,0.505,0.715,0.64,0.675,0.64,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.845,0.475,0.71,0.685,0.645,0.62,0.62,0.63,0.825,0.57,0.835,0.6,0.77,0.7,0.63,0.735,0.635,0.73,0.63,0.645,0.505,0.715,0.635,0.675,0.64,0.69,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.845,0.475,0.69,0.685,0.63,0.62,0.62,0.58,0.825,0.525,0.835,0.58,0.77,0.685,0.63,0.735,0.635,0.73,0.63,0.64,0.505,0.715,0.635,0.675,0.64,0.69,0.635,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.84,0.475,0.69,0.685,0.63,0.62,0.62,0.575,0.82,0.525,0.835,0.58,0.77,0.685,0.63,0.735,0.635,0.73,0.63,0.635,0.505,0.715,0.52,0.675,0.64,0.69,0.635,0.51,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.825,0.475,0.69,0.685,0.63,0.62,0.62,0.575,0.815,0.525,0.745,0.58,0.77,0.685,0.63,0.735,0.635,0.73,0.63,0.635,0.505,0.715,0.52,0.675,0.64,0.69,0.635,0.51,0.79,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.825,0.475,0.685,0.68,0.62,0.62,0.615,0.575,0.815,0.525,0.745,0.575,0.77,0.685,0.63,0.735,0.635,0.73,0.63,0.635,0.505,0.715,0.52,0.675,0.64,0.69,0.635,0.51,0.79,0.695,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.825,0.475,0.685,0.68,0.62,0.62,0.615,0.575,0.815,0.525,0.745,0.575,0.77,0.685,0.63,0.73,0.635,0.73,0.63,0.635,0.505,0.67,0.52,0.675,0.64,0.69,0.635,0.51,0.79,0.695,0.71,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.825,0.45,0.685,0.675,0.62,0.61,0.615,0.57,0.815,0.525,0.745,0.575,0.765,0.685,0.62,0.73,0.635,0.73,0.63,0.635,0.5,0.67,0.52,0.66,0.64,0.69,0.635,0.51,0.79,0.695,0.71,0.61,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82,0.44,0.685,0.675,0.62,0.61,0.615,0.565,0.815,0.525,0.745,0.575,0.76,0.685,0.62,0.73,0.635,0.73,0.63,0.635,0.5,0.67,0.515,0.66,0.64,0.665,0.63,0.51,0.78,0.695,0.7,0.605,0.66,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.43,0.685,0.67,0.615,0.605,0.605,0.565,0.81,0.525,0.7,0.57,0.76,0.685,0.62,0.725,0.63,0.715,0.63,0.635,0.495,0.67,0.505,0.66,0.64,0.66,0.63,0.51,0.78,0.655,0.69,0.605,0.655,0.7,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.43,0.685,0.67,0.615,0.605,0.605,0.565,0.81,0.525,0.63,0.57,0.76,0.685,0.62,0.725,0.63,0.715,0.63,0.635,0.495,0.67,0.505,0.66,0.64,0.66,0.63,0.505,0.765,0.57,0.69,0.605,0.655,0.7,0.65,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.43,0.68,0.67,0.615,0.605,0.605,0.565,0.81,0.525,0.63,0.57,0.76,0.68,0.62,0.72,0.63,0.715,0.63,0.635,0.495,0.67,0.505,0.66,0.64,0.66,0.63,0.505,0.755,0.52,0.645,0.605,0.655,0.7,0.65,0.655,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.415,0.68,0.67,0.615,0.595,0.605,0.56,0.81,0.525,0.63,0.57,0.76,0.68,0.62,0.72,0.6,0.715,0.63,0.635,0.495,0.655,0.46,0.66,0.635,0.66,0.63,0.505,0.75,0.52,0.645,0.6,0.655,0.7,0.65,0.65,0.78,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,0.415,0.67,0.67,0.615,0.595,0.605,0.555,0.795,0.525,0.625,0.57,0.76,0.68,0.62,0.71,0.6,0.71,0.63,0.63,0.485,0.65,0.455,0.66,0.635,0.66,0.63,0.505,0.75,0.52,0.645,0.595,0.655,0.695,0.65,0.65,0.78,0.47,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,0.405,0.67,0.665,0.61,0.59,0.595,0.545,0.79,0.51,0.62,0.545,0.76,0.68,0.61,0.705,0.57,0.71,0.63,0.62,0.475,0.645,0.455,0.66,0.635,0.65,0.605,0.505,0.75,0.52,0.645,0.595,0.655,0.695,0.65,0.65,0.78,0.47,0.725,0.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,0.4,0.67,0.665,0.61,0.59,0.59,0.545,0.79,0.51,0.595,0.545,0.76,0.68,0.61,0.705,0.57,0.71,0.615,0.62,0.455,0.645,0.455,0.66,0.615,0.65,0.605,0.505,0.75,0.49,0.635,0.595,0.655,0.695,0.625,0.63,0.78,0.465,0.725,0.705,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,0.4,0.67,0.665,0.61,0.59,0.59,0.545,0.79,0.51,0.595,0.545,0.76,0.68,0.61,0.705,0.57,0.71,0.615,0.615,0.455,0.565,0.455,0.655,0.615,0.65,0.605,0.505,0.75,0.49,0.635,0.545,0.655,0.695,0.625,0.63,0.78,0.46,0.72,0.705,0.485,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.38,0.67,0.665,0.61,0.59,0.59,0.545,0.79,0.5,0.59,0.545,0.76,0.68,0.61,0.705,0.57,0.71,0.615,0.62,0.455,0.565,0.455,0.655,0.615,0.65,0.605,0.505,0.745,0.49,0.605,0.545,0.655,0.69,0.62,0.63,0.74,0.44,0.7,0.705,0.48,0.605,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.38,0.67,0.665,0.585,0.59,0.59,0.545,0.79,0.495,0.59,0.545,0.755,0.68,0.515,0.705,0.555,0.71,0.615,0.5,0.455,0.565,0.44,0.635,0.615,0.65,0.58,0.47,0.745,0.49,0.605,0.545,0.655,0.69,0.62,0.62,0.74,0.435,0.7,0.685,0.48,0.605,0.54,0.61,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.38,0.67,0.655,0.585,0.59,0.59,0.54,0.79,0.495,0.59,0.535,0.755,0.68,0.515,0.705,0.555,0.7,0.615,0.5,0.45,0.565,0.43,0.635,0.615,0.65,0.58,0.47,0.745,0.49,0.605,0.545,0.625,0.69,0.62,0.62,0.74,0.435,0.69,0.68,0.48,0.605,0.52,0.61,0.635,0.0,0.0,0.0,0.0,0.0
0.785,0.38,0.67,0.655,0.585,0.59,0.59,0.54,0.79,0.495,0.58,0.535,0.755,0.68,0.48,0.705,0.555,0.7,0.565,0.46,0.45,0.51,0.43,0.635,0.615,0.65,0.58,0.47,0.745,0.49,0.605,0.545,0.625,0.69,0.62,0.62,0.735,0.435,0.69,0.68,0.48,0.605,0.52,0.58,0.635,0.505,0.0,0.0,0.0,0.0
0.785,0.38,0.67,0.655,0.585,0.59,0.59,0.54,0.79,0.495,0.575,0.535,0.74,0.68,0.44,0.695,0.555,0.695,0.56,0.46,0.45,0.51,0.43,0.63,0.615,0.65,0.565,0.47,0.745,0.49,0.605,0.545,0.515,0.69,0.62,0.62,0.735,0.435,0.69,0.675,0.48,0.605,0.52,0.58,0.635,0.505,0.735,0.0,0.0,0.0
0.78,0.38,0.67,0.655,0.585,0.59,0.59,0.54,0.79,0.495,0.57,0.535,0.74,0.68,0.42,0.685,0.555,0.695,0.56,0.45,0.45,0.5,0.43,0.63,0.615,0.65,0.565,0.47,0.685,0.49,0.605,0.545,0.515,0.69,0.62,0.62,0.735,0.435,0.69,0.675,0.475,0.605,0.52,0.55,0.635,0.495,0.735,0.48,0.0,0.0
0.78,0.38,0.665,0.655,0.585,0.585,0.59,0.54,0.79,0.435,0.57,0.535,0.74,0.68,0.42,0.685,0.55,0.685,0.55,0.45,0.45,0.5,0.425,0.63,0.615,0.65,0.565,0.47,0.685,0.49,0.605,0.545,0.515,0.685,0.62,0.62,0.735,0.41,0.69,0.675,0.465,0.605,0.51,0.55,0.635,0.495,0.735,0.48,0.45,0.0
0.78,0.38,0.665,0.655,0.585,0.585,0.59,0.54,0.79,0.435,0.57,0.535,0.74,0.68,0.42,0.68,0.55,0.68,0.55,0.45,0.45,0.5,0.425,0.63,0.61,0.65,0.565,0.47,0.685,0.49,0.605,0.545,0.515,0.685,0.62,0.59,0.735,0.395,0.685,0.67,0.445,0.605,0.51,0.55,0.63,0.495,0.735,0.48,0.395,0.61
